,date,mean,max,min,latitude,longitude
786,2022-02-25 06:00:00,24.565872500000022,32.716200000000015,16.241480000000024,10.000000000000815,9.999999999999972
787,2022-02-26 06:00:00,24.820836666666693,33.169200000000046,16.522640000000024,10.000000000000815,9.999999999999972
788,2022-02-27 06:00:00,25.939314583333356,34.512350000000026,17.02764000000002,10.000000000000815,9.999999999999972
789,2022-02-28 06:00:00,27.015709583333358,35.58110000000005,18.383500000000026,10.000000000000815,9.999999999999972
790,2022-03-01 06:00:00,27.72327041666669,36.31442000000004,18.70278000000002,10.000000000000815,9.999999999999972
791,2022-03-02 06:00:00,27.978113333333354,36.678200000000004,18.274159999999995,10.000000000000815,9.999999999999972
792,2022-03-03 06:00:00,28.43994833333336,37.33877000000001,18.079980000000035,10.000000000000815,9.999999999999972
793,2022-03-04 06:00:00,28.670833333333352,37.52963,17.51030000000003,10.000000000000815,9.999999999999972
794,2022-03-05 06:00:00,29.29950875000002,38.052760000000035,18.74493000000001,10.000000000000815,9.999999999999972
795,2022-03-06 06:00:00,29.973053750000023,38.3304,19.85940000000005,10.000000000000815,9.999999999999972
796,2022-03-07 06:00:00,30.617043750000022,38.406949999999995,21.829920000000016,10.000000000000815,9.999999999999972
797,2022-03-08 06:00:00,30.62137583333336,39.579499999999996,21.286040000000014,10.000000000000815,9.999999999999972
798,2022-03-09 06:00:00,29.71223041666669,38.23794000000004,20.624900000000025,10.000000000000815,9.999999999999972
799,2022-03-10 06:00:00,29.56249541666669,37.41360000000003,20.26284000000004,10.000000000000815,9.999999999999972
800,2022-03-11 06:00:00,29.690641250000027,36.433370000000025,23.415830000000028,10.000000000000815,9.999999999999972
801,2022-03-12 06:00:00,28.622605833333353,35.77822000000003,21.461450000000013,10.000000000000815,9.999999999999972
802,2022-03-13 06:00:00,28.137057500000022,35.42166000000003,20.246180000000038,10.000000000000815,9.999999999999972
803,2022-03-14 06:00:00,28.251857500000025,35.75370000000004,20.379020000000025,10.000000000000815,9.999999999999972
804,2022-03-15 06:00:00,28.63287041666669,36.31436000000002,21.282920000000047,10.000000000000815,9.999999999999972
805,2022-03-16 06:00:00,27.745521250000024,34.775000000000034,20.775720000000035,10.000000000000815,9.999999999999972
806,2022-03-17 06:00:00,27.61732041666669,35.4726,19.961760000000027,10.000000000000815,9.999999999999972
807,2022-03-18 06:00:00,27.795846666666687,36.11984000000001,19.623130000000003,10.000000000000815,9.999999999999972
808,2022-03-19 06:00:00,28.249142083333357,36.741240000000005,19.46935000000002,10.000000000000815,9.999999999999972
809,2022-03-20 06:00:00,29.25503708333336,38.38082000000003,18.87325000000004,10.000000000000815,9.999999999999972
810,2022-03-21 06:00:00,29.640518750000023,38.97280000000001,18.662000000000035,10.000000000000815,9.999999999999972
811,2022-03-22 06:00:00,30.235735833333354,39.31497000000002,19.804100000000005,10.000000000000815,9.999999999999972
812,2022-03-23 06:00:00,30.397571666666693,38.76132000000001,21.399800000000027,10.000000000000815,9.999999999999972
813,2022-03-24 06:00:00,30.021137916666692,38.20858000000004,19.886130000000037,10.000000000000815,9.999999999999972
814,2022-03-25 06:00:00,29.514736250000023,36.45214000000004,22.604300000000023,10.000000000000815,9.999999999999972
815,2022-03-26 06:00:00,29.52598916666669,37.40220000000005,21.920800000000042,10.000000000000815,9.999999999999972
816,2022-03-27 06:00:00,28.43063416666668,36.09164000000004,21.026880000000006,10.000000000000815,9.999999999999972
817,2022-03-28 06:00:00,27.757330000000024,35.694060000000036,20.263500000000022,10.000000000000815,9.999999999999972
818,2022-03-29 06:00:00,27.408803750000022,35.33038000000005,19.040160000000014,10.000000000000815,9.999999999999972
819,2022-03-30 06:00:00,27.918377083333354,36.63363000000004,18.55856,10.000000000000815,9.999999999999972
820,2022-03-31 06:00:00,29.34491958333335,38.1078,19.059660000000008,10.000000000000815,9.999999999999972
821,2022-04-01 06:00:00,30.233499583333344,39.52260000000001,19.3793,10.000000000000815,9.999999999999972
822,2022-04-02 06:00:00,30.480685416666688,39.69402000000002,20.283100000000047,10.000000000000815,9.999999999999972
823,2022-04-03 06:00:00,30.63334416666669,39.596900000000005,20.512380000000007,10.000000000000815,9.999999999999972
824,2022-04-04 06:00:00,30.890571250000026,39.10543000000001,22.240080000000034,10.000000000000815,9.999999999999972
825,2022-04-05 06:00:00,32.12337291666668,39.432950000000005,24.745400000000018,10.000000000000815,9.999999999999972
826,2022-04-06 06:00:00,32.65172916666669,40.11953,25.40730000000002,10.000000000000815,9.999999999999972
827,2022-04-07 06:00:00,33.02448708333335,40.31558000000001,25.670500000000004,10.000000000000815,9.999999999999972
828,2022-04-08 06:00:00,32.78687875000002,39.84963000000005,26.541350000000023,10.000000000000815,9.999999999999972
829,2022-04-09 06:00:00,32.01953833333335,38.84677000000005,26.264920000000018,10.000000000000815,9.999999999999972
830,2022-04-10 06:00:00,31.10733750000003,36.612630000000024,25.2466,10.000000000000815,9.999999999999972
831,2022-04-11 06:00:00,32.59925791666669,39.04904000000005,25.967700000000036,10.000000000000815,9.999999999999972
832,2022-04-12 06:00:00,30.94158500000002,36.338130000000035,27.02505000000002,10.000000000000815,9.999999999999972
833,2022-04-13 06:00:00,30.650021666666685,37.01415000000003,25.194270000000017,10.000000000000815,9.999999999999972
834,2022-04-14 06:00:00,30.276340416666695,37.45980000000003,26.052580000000034,10.000000000000815,9.999999999999972
835,2022-04-15 06:00:00,27.37970583333335,32.85208,23.689660000000003,10.000000000000815,9.999999999999972
836,2022-04-16 06:00:00,29.379516250000023,36.28176000000002,22.885860000000037,10.000000000000815,9.999999999999972
837,2022-04-17 06:00:00,30.85917041666669,37.34402,24.65548000000001,10.000000000000815,9.999999999999972
838,2022-04-18 06:00:00,29.045920000000024,34.9495,25.739340000000027,10.000000000000815,9.999999999999972
839,2022-04-19 06:00:00,28.952227916666697,33.11492000000004,25.04200000000003,10.000000000000815,9.999999999999972
840,2022-04-20 06:00:00,30.608771666666694,37.362570000000005,24.088700000000017,10.000000000000815,9.999999999999972
841,2022-04-21 06:00:00,31.145455000000016,38.11013000000003,24.22744,10.000000000000815,9.999999999999972
842,2022-04-22 06:00:00,31.213917916666688,37.848749999999995,24.8331,10.000000000000815,9.999999999999972
843,2022-04-23 06:00:00,32.04901916666668,38.19918000000001,25.235680000000002,10.000000000000815,9.999999999999972
844,2022-04-24 06:00:00,31.479970416666692,37.61074000000002,25.58236000000005,10.000000000000815,9.999999999999972
845,2022-04-25 06:00:00,30.663999166666684,37.422540000000026,25.15270000000004,10.000000000000815,9.999999999999972
846,2022-04-26 06:00:00,31.15047250000002,37.45010000000002,24.863500000000045,10.000000000000815,9.999999999999972
847,2022-04-27 06:00:00,30.62236500000002,37.015900000000045,25.655700000000024,10.000000000000815,9.999999999999972
848,2022-04-28 06:00:00,30.144026250000024,36.07710000000003,24.87924000000004,10.000000000000815,9.999999999999972
849,2022-04-29 06:00:00,27.936597083333357,32.05758000000003,24.504400000000032,10.000000000000815,9.999999999999972
850,2022-04-30 06:00:00,30.13133750000002,37.03286000000003,22.949730000000045,10.000000000000815,9.999999999999972
851,2022-05-01 06:00:00,31.422413750000022,37.92983000000004,24.62080000000003,10.000000000000815,9.999999999999972
852,2022-05-02 06:00:00,31.198733333333355,38.33360000000005,25.5813,10.000000000000815,9.999999999999972
853,2022-05-03 06:00:00,31.187436666666688,37.44357000000002,24.907070000000033,10.000000000000815,9.999999999999972
854,2022-05-04 06:00:00,30.885102083333354,36.68606,26.167380000000037,10.000000000000815,9.999999999999972
855,2022-05-05 06:00:00,30.62723625000002,37.09530000000001,25.12298000000004,10.000000000000815,9.999999999999972
856,2022-05-06 06:00:00,30.22864958333336,36.10522000000003,25.721730000000036,10.000000000000815,9.999999999999972
857,2022-05-07 06:00:00,31.39671583333336,37.83108000000004,25.686180000000036,10.000000000000815,9.999999999999972
858,2022-05-08 06:00:00,31.35681125000002,37.225120000000004,25.64712000000003,10.000000000000815,9.999999999999972
859,2022-05-09 06:00:00,30.915754583333353,36.609950000000026,26.20315000000005,10.000000000000815,9.999999999999972
860,2022-05-10 06:00:00,30.322252916666685,34.69448,26.121800000000007,10.000000000000815,9.999999999999972
861,2022-05-11 06:00:00,30.45478458333336,36.75588000000005,24.415670000000034,10.000000000000815,9.999999999999972
862,2022-05-12 06:00:00,31.04275791666669,36.85787000000005,25.59110000000004,10.000000000000815,9.999999999999972
863,2022-05-13 06:00:00,31.582279583333356,38.62548000000004,25.51060000000001,10.000000000000815,9.999999999999972
864,2022-05-14 06:00:00,29.943855000000024,36.05483000000004,24.763450000000034,10.000000000000815,9.999999999999972
865,2022-05-15 06:00:00,31.180191250000025,37.981160000000045,24.78910000000002,10.000000000000815,9.999999999999972
866,2022-05-16 06:00:00,31.37839375000002,37.46290000000005,24.4178,10.000000000000815,9.999999999999972
867,2022-05-17 06:00:00,29.87781000000002,35.19036,25.24246000000005,10.000000000000815,9.999999999999972
868,2022-05-18 06:00:00,28.751782916666688,34.69204000000002,25.235250000000008,10.000000000000815,9.999999999999972
869,2022-05-19 06:00:00,27.587083750000023,31.969300000000032,24.2808,10.000000000000815,9.999999999999972
870,2022-05-20 06:00:00,29.196379583333357,34.60160000000002,24.706050000000005,10.000000000000815,9.999999999999972
871,2022-05-21 06:00:00,29.254089583333354,35.98425000000003,25.170770000000005,10.000000000000815,9.999999999999972
872,2022-05-22 06:00:00,29.44676666666669,35.819240000000036,23.441370000000006,10.000000000000815,9.999999999999972
873,2022-05-23 06:00:00,29.351658750000023,35.552400000000034,24.754050000000007,10.000000000000815,9.999999999999972
874,2022-05-24 06:00:00,29.18960666666668,35.35140000000001,24.005030000000033,10.000000000000815,9.999999999999972
875,2022-05-25 06:00:00,29.25933375000002,35.51107000000002,24.278220000000033,10.000000000000815,9.999999999999972
876,2022-05-26 06:00:00,29.003287500000017,35.20300000000003,23.353850000000023,10.000000000000815,9.999999999999972
877,2022-05-27 06:00:00,28.558274583333354,33.651700000000005,23.91067000000004,10.000000000000815,9.999999999999972
878,2022-05-28 06:00:00,29.731861250000023,36.65548000000001,23.112240000000043,10.000000000000815,9.999999999999972
879,2022-05-29 06:00:00,29.598308333333353,36.50485000000003,23.181730000000016,10.000000000000815,9.999999999999972
880,2022-05-30 06:00:00,29.825285833333357,36.77636000000001,23.08474000000001,10.000000000000815,9.999999999999972
881,2022-05-31 06:00:00,29.08182750000003,33.66500000000002,24.685450000000003,10.000000000000815,9.999999999999972
882,2022-06-01 06:00:00,29.42768250000002,35.585530000000006,23.780850000000044,10.000000000000815,9.999999999999972
883,2022-06-02 06:00:00,30.246065000000026,36.30502000000001,24.53445000000005,10.000000000000815,9.999999999999972
884,2022-06-03 06:00:00,29.621888333333356,36.178060000000016,23.711080000000038,10.000000000000815,9.999999999999972
885,2022-06-04 06:00:00,28.138224583333354,36.089200000000005,22.90945000000005,10.000000000000815,9.999999999999972
886,2022-06-05 06:00:00,25.74381333333336,29.899500000000046,22.625879999999995,10.000000000000815,9.999999999999972
887,2022-06-06 06:00:00,28.136534583333358,33.1309,23.515530000000012,10.000000000000815,9.999999999999972
888,2022-06-07 06:00:00,28.970971250000023,35.34512000000001,23.807500000000005,10.000000000000815,9.999999999999972
889,2022-06-08 06:00:00,28.695735833333355,35.97634000000005,22.988550000000032,10.000000000000815,9.999999999999972
890,2022-06-09 06:00:00,28.07296666666669,33.42968000000002,23.229270000000042,10.000000000000815,9.999999999999972
891,2022-06-10 06:00:00,27.17858958333336,32.20907,23.373700000000042,10.000000000000815,9.999999999999972
892,2022-06-11 06:00:00,25.98078375000003,31.438600000000008,22.20840000000004,10.000000000000815,9.999999999999972
893,2022-06-12 06:00:00,25.97020416666669,30.597830000000044,22.590779999999995,10.000000000000815,9.999999999999972
894,2022-06-13 06:00:00,26.56402916666669,32.04788000000002,21.64462000000003,10.000000000000815,9.999999999999972
895,2022-06-14 06:00:00,27.008565833333353,31.538900000000012,22.782200000000046,10.000000000000815,9.999999999999972
896,2022-06-15 06:00:00,26.755511250000023,32.34860000000003,22.55612000000002,10.000000000000815,9.999999999999972
897,2022-06-16 06:00:00,24.960973750000026,29.775480000000016,22.16900000000004,10.000000000000815,9.999999999999972
898,2022-06-17 06:00:00,24.016107916666687,28.34158000000002,21.31313,10.000000000000815,9.999999999999972
899,2022-06-18 06:00:00,25.202361250000024,30.544579999999996,20.836450000000013,10.000000000000815,9.999999999999972
900,2022-06-19 06:00:00,26.175421250000024,31.087980000000016,22.173640000000034,10.000000000000815,9.999999999999972
901,2022-06-20 06:00:00,27.12745791666669,32.67532,22.267300000000034,10.000000000000815,9.999999999999972
902,2022-06-21 06:00:00,26.520262500000026,30.592160000000035,22.39250000000004,10.000000000000815,9.999999999999972
903,2022-06-22 06:00:00,26.54523416666669,31.10098000000005,22.392420000000016,10.000000000000815,9.999999999999972
904,2022-06-23 06:00:00,26.059342500000028,31.957449999999994,22.367940000000033,10.000000000000815,9.999999999999972
905,2022-06-24 06:00:00,26.75218958333336,31.914450000000045,22.44530000000003,10.000000000000815,9.999999999999972
906,2022-06-25 06:00:00,26.899107500000024,32.20114000000001,22.15954000000005,10.000000000000815,9.999999999999972
907,2022-06-26 06:00:00,26.038559583333353,30.66717,21.76776000000001,10.000000000000815,9.999999999999972
908,2022-06-27 06:00:00,25.819475000000022,29.458460000000002,22.07083,10.000000000000815,9.999999999999972
909,2022-06-28 06:00:00,27.052774583333356,31.989100000000008,22.57650000000001,10.000000000000815,9.999999999999972
910,2022-06-29 06:00:00,25.953340000000026,30.52520000000004,22.020780000000002,10.000000000000815,9.999999999999972
911,2022-06-30 06:00:00,25.92490000000002,29.55663000000004,22.600180000000023,10.000000000000815,9.999999999999972
912,2022-07-01 06:00:00,24.56977625000003,29.31910000000005,21.90300000000002,10.000000000000815,9.999999999999972
913,2022-07-02 06:00:00,25.197642500000015,29.53976,21.4058,10.000000000000815,9.999999999999972
914,2022-07-03 06:00:00,25.756996250000025,29.841150000000027,21.771330000000034,10.000000000000815,9.999999999999972
915,2022-07-04 06:00:00,24.76965916666669,29.091760000000022,21.57420000000002,10.000000000000815,9.999999999999972
916,2022-07-05 06:00:00,25.294560833333353,29.790250000000015,21.12554,10.000000000000815,9.999999999999972
917,2022-07-06 06:00:00,25.483995833333353,29.880330000000015,20.930139999999994,10.000000000000815,9.999999999999972
918,2022-07-07 06:00:00,26.561554166666692,31.649800000000027,21.643550000000005,10.000000000000815,9.999999999999972
919,2022-07-08 06:00:00,27.028953750000028,31.73156,22.56570000000005,10.000000000000815,9.999999999999972
920,2022-07-09 06:00:00,26.29826958333336,30.55618000000004,22.70544000000001,10.000000000000815,9.999999999999972
